,0,1,2,3,4,5,6,7,8,9
291,-69.0,18.0,10.0,197.0,-126.0,-59.0,-10.0,-127.0,-145.0,59.0
292,-106.0,-77.0,-16.0,41.0,-120.0,-38.0,53.0,-78.0,-141.0,-13.0
293,-124.0,-80.0,6.0,40.0,-92.0,-44.0,-49.0,-19.0,-84.0,-79.0
294,-112.0,-24.0,-7.0,25.0,-110.0,-72.0,-80.0,-58.0,-12.0,-91.0
295,-159.0,-66.0,4.0,42.0,-69.0,11.0,-8.0,-22.0,-37.0,-101.0
296,-100.0,-100.0,22.0,40.0,-31.0,77.0,7.0,10.0,-48.0,-19.0
297,-77.0,-147.0,-22.0,-52.0,-52.0,10.0,-35.0,-68.0,-6.0,38.0
298,-56.0,-75.0,-28.0,47.0,-30.0,-6.0,-55.0,-16.0,13.0,64.0
299,21.0,4.0,-15.0,84.0,-23.0,-35.0,-63.0,23.0,2.0,35.0
300,-22.0,-8.0,-84.0,-9.0,-3.0,51.0,-66.0,3.0,-61.0,-6.0
301,-140.0,-14.0,-79.0,-35.0,-91.0,101.0,3.0,-93.0,-130.0,2.0
302,-236.0,-44.0,-55.0,-35.0,-121.0,2.0,-49.0,-80.0,-75.0,-6.0
303,-141.0,-5.0,-53.0,-2.0,-30.0,22.0,-112.0,27.0,-4.0,-28.0
304,-19.0,37.0,-40.0,74.0,-74.0,16.0,-24.0,29.0,-58.0,-96.0
305,-80.0,77.0,-24.0,-4.0,-45.0,36.0,73.0,8.0,-57.0,-84.0
306,-96.0,81.0,-63.0,-103.0,-71.0,-5.0,0.0,3.0,6.0,-131.0
307,-130.0,-3.0,-139.0,13.0,-129.0,-121.0,-95.0,-29.0,-27.0,-127.0
308,-121.0,1.0,-72.0,47.0,-39.0,-46.0,-6.0,-25.0,-30.0,5.0
309,-92.0,63.0,-97.0,-32.0,-41.0,90.0,21.0,-39.0,-23.0,55.0
310,-10.0,67.0,-98.0,-78.0,-12.0,82.0,69.0,-9.0,-10.0,56.0
311,17.0,52.0,34.0,-95.0,35.0,22.0,109.0,23.0,-11.0,12.0
312,-55.0,22.0,34.0,-55.0,8.0,12.0,98.0,56.0,2.0,-23.0
313,22.0,-23.0,-38.0,-22.0,-76.0,25.0,41.0,4.0,-28.0,-37.0
314,-27.0,-80.0,-88.0,-9.0,-123.0,73.0,-23.0,-62.0,-112.0,-100.0
315,-63.0,-67.0,-90.0,25.0,-89.0,61.0,-11.0,14.0,-71.0,-126.0
316,-62.0,2.0,32.0,99.0,-79.0,18.0,31.0,77.0,-12.0,-49.0
317,-28.0,54.0,67.0,62.0,-79.0,111.0,82.0,150.0,-27.0,6.0
318,3.0,23.0,-46.0,5.0,-153.0,39.0,41.0,107.0,-83.0,-24.0
319,-62.0,-47.0,-114.0,27.0,-140.0,-57.0,-8.0,-88.0,-148.0,-89.0
320,-37.0,-4.0,-65.0,-11.0,-22.0,10.0,9.0,-115.0,-49.0,-104.0
321,-92.0,-65.0,-13.0,-34.0,-67.0,14.0,38.0,-25.0,23.0,-53.0
322,-134.0,-126.0,-84.0,-29.0,-95.0,-79.0,-40.0,-69.0,-81.0,-39.0
323,-32.0,10.0,-124.0,51.0,-82.0,-39.0,-2.0,-56.0,-41.0,-55.0
324,-76.0,13.0,-15.0,124.0,-127.0,5.0,43.0,1.0,-26.0,-49.0
325,-41.0,-26.0,0.0,40.0,-115.0,-103.0,-27.0,15.0,-68.0,-71.0
326,19.0,-20.0,-60.0,28.0,-37.0,-139.0,-22.0,15.0,-75.0,-107.0
327,-30.0,90.0,9.0,120.0,74.0,12.0,61.0,56.0,-33.0,-52.0
328,22.0,109.0,78.0,138.0,76.0,76.0,127.0,-2.0,22.0,5.0
329,-33.0,-38.0,73.0,55.0,-76.0,-13.0,-8.0,-31.0,-29.0,-72.0
330,-55.0,-34.0,69.0,31.0,-104.0,30.0,-22.0,87.0,-24.0,-115.0
331,50.0,20.0,99.0,97.0,62.0,92.0,106.0,93.0,-25.0,-85.0
332,-17.0,45.0,46.0,81.0,6.0,89.0,98.0,-23.0,1.0,-71.0
333,-78.0,97.0,100.0,82.0,-45.0,89.0,17.0,-37.0,44.0,-113.0
334,-35.0,34.0,94.0,31.0,-28.0,45.0,31.0,30.0,2.0,-99.0
335,-2.0,-75.0,-31.0,-69.0,-36.0,66.0,51.0,-25.0,-14.0,-9.0
336,56.0,38.0,45.0,44.0,97.0,92.0,7.0,6.0,12.0,21.0
337,69.0,71.0,88.0,113.0,-3.0,6.0,-2.0,37.0,-41.0,18.0
338,-29.0,-10.0,13.0,15.0,-134.0,21.0,-12.0,-38.0,-55.0,-9.0
339,-110.0,33.0,18.0,44.0,-61.0,62.0,51.0,-26.0,-4.0,2.0
340,-33.0,19.0,29.0,-62.0,-50.0,30.0,-34.0,-71.0,-68.0,-7.0
341,-30.0,-28.0,-14.0,-110.0,-56.0,-35.0,-85.0,-78.0,-83.0,4.0
342,-93.0,29.0,78.0,29.0,-54.0,48.0,51.0,-2.0,-26.0,58.0
343,-142.0,68.0,112.0,92.0,-45.0,66.0,130.0,14.0,-30.0,6.0
344,-110.0,55.0,40.0,86.0,-67.0,-31.0,81.0,52.0,-34.0,7.0
345,-29.0,-3.0,52.0,47.0,-87.0,-2.0,18.0,28.0,34.0,47.0
346,83.0,-73.0,107.0,62.0,-5.0,23.0,-9.0,18.0,22.0,35.0
347,122.0,-84.0,95.0,112.0,70.0,59.0,-27.0,68.0,24.0,27.0
348,92.0,6.0,61.0,117.0,121.0,26.0,24.0,74.0,44.0,34.0
349,85.0,30.0,45.0,54.0,55.0,-15.0,57.0,136.0,22.0,59.0
350,-7.0,27.0,28.0,84.0,-32.0,52.0,105.0,119.0,15.0,55.0
351,38.0,20.0,-26.0,157.0,-6.0,42.0,30.0,59.0,-72.0,2.0
352,134.0,-35.0,27.0,134.0,22.0,100.0,-23.0,118.0,-81.0,-7.0
353,73.0,31.0,156.0,140.0,30.0,156.0,96.0,144.0,13.0,43.0
354,28.0,49.0,69.0,90.0,59.0,46.0,97.0,100.0,55.0,14.0
355,59.0,23.0,-30.0,47.0,54.0,28.0,88.0,91.0,-6.0,-35.0
356,-16.0,-31.0,-50.0,24.0,-64.0,26.0,97.0,106.0,-11.0,-25.0
357,-71.0,-54.0,2.0,3.0,-133.0,5.0,24.0,101.0,-9.0,7.0
358,-100.0,-87.0,35.0,55.0,-105.0,-21.0,-66.0,76.0,-78.0,-19.0
359,-91.0,-157.0,86.0,40.0,-40.0,66.0,5.0,-23.0,-14.0,28.0
360,-15.0,-106.0,100.0,21.0,-19.0,70.0,76.0,-7.0,16.0,79.0
361,-4.0,-63.0,8.0,75.0,-44.0,41.0,29.0,44.0,-110.0,50.0
362,-74.0,-142.0,-15.0,-27.0,-99.0,-22.0,-43.0,-48.0,-151.0,-40.0
363,-43.0,-152.0,7.0,-8.0,-97.0,-130.0,-25.0,-102.0,-79.0,-55.0
364,65.0,-65.0,94.0,96.0,-10.0,6.0,96.0,-68.0,-9.0,65.0
365,-52.0,-54.0,186.0,39.0,-35.0,102.0,100.0,-31.0,22.0,83.0
366,-46.0,-57.0,47.0,86.0,-16.0,64.0,78.0,33.0,20.0,106.0
367,-8.0,-60.0,-68.0,61.0,-46.0,16.0,70.0,58.0,-32.0,76.0
368,-47.0,-91.0,-98.0,10.0,-113.0,-5.0,31.0,-28.0,-102.0,9.0
369,-13.0,-23.0,-56.0,27.0,-12.0,92.0,13.0,-18.0,-57.0,31.0
370,-46.0,-10.0,119.0,121.0,22.0,107.0,1.0,39.0,54.0,24.0
371,-62.0,-49.0,99.0,-55.0,-42.0,-29.0,-39.0,-20.0,-30.0,-87.0
372,17.0,2.0,40.0,-91.0,-18.0,27.0,2.0,2.0,-80.0,-48.0
373,49.0,51.0,-6.0,128.0,62.0,66.0,30.0,37.0,39.0,35.0
374,-20.0,-26.0,95.0,105.0,77.0,122.0,80.0,34.0,55.0,38.0
375,2.0,-109.0,144.0,42.0,66.0,116.0,52.0,18.0,-9.0,61.0
376,14.0,-78.0,-4.0,51.0,15.0,30.0,-24.0,-70.0,-52.0,14.0
377,21.0,-70.0,-92.0,42.0,-35.0,27.0,40.0,-129.0,-37.0,3.0
378,11.0,6.0,-86.0,15.0,-1.0,69.0,96.0,-38.0,40.0,88.0
379,-45.0,-34.0,-133.0,-47.0,-24.0,69.0,-9.0,-66.0,-31.0,89.0
380,-51.0,-105.0,-134.0,-63.0,-41.0,-31.0,-73.0,-145.0,-90.0,-12.0
381,-41.0,13.0,-8.0,20.0,20.0,37.0,70.0,-36.0,-16.0,-5.0
382,-99.0,32.0,37.0,50.0,75.0,99.0,144.0,-10.0,14.0,44.0
383,-134.0,-65.0,16.0,22.0,-12.0,21.0,71.0,-149.0,-45.0,-28.0
384,-73.0,-36.0,-51.0,-1.0,-146.0,-46.0,-56.0,-117.0,-105.0,-81.0
385,7.0,39.0,-32.0,31.0,-114.0,7.0,-56.0,48.0,-26.0,-53.0
386,-21.0,13.0,-7.0,60.0,-68.0,59.0,-9.0,94.0,8.0,-85.0
387,8.0,6.0,39.0,177.0,-54.0,78.0,63.0,101.0,-9.0,-42.0
388,65.0,-94.0,15.0,154.0,-70.0,7.0,107.0,14.0,-66.0,-40.0
389,26.0,-139.0,13.0,42.0,-33.0,-59.0,75.0,2.0,-46.0,-23.0
390,-71.0,-110.0,-6.0,-74.0,-82.0,2.0,-6.0,-10.0,-79.0,-2.0
391,23.0,-44.0,72.0,-181.0,-16.0,41.0,18.0,46.0,-17.0,47.0
392,37.0,-7.0,78.0,-121.0,37.0,-13.0,72.0,26.0,3.0,52.0
393,-29.0,-31.0,-76.0,-38.0,-44.0,-32.0,50.0,-35.0,-64.0,-68.0
394,-27.0,-31.0,-108.0,-11.0,-66.0,31.0,36.0,13.0,-75.0,-55.0
395,-16.0,-54.0,-30.0,-5.0,-77.0,54.0,18.0,-18.0,-47.0,-77.0
396,71.0,-36.0,128.0,37.0,-35.0,13.0,38.0,13.0,1.0,-66.0
397,-13.0,-78.0,17.0,-7.0,-130.0,-40.0,2.0,-68.0,-120.0,-79.0
398,-27.0,-114.0,-58.0,-63.0,-138.0,-21.0,-19.0,-115.0,-112.0,-84.0
399,-55.0,-157.0,19.0,-62.0,-73.0,-58.0,-10.0,65.0,-105.0,-64.0
400,-109.0,-187.0,25.0,-99.0,-30.0,-107.0,-83.0,159.0,-89.0,-44.0
401,-74.0,-116.0,0.0,-57.0,-67.0,-94.0,-173.0,95.0,-46.0,10.0
402,-32.0,-91.0,21.0,32.0,-75.0,-15.0,-26.0,50.0,-31.0,24.0
403,-57.0,-87.0,71.0,44.0,34.0,-54.0,15.0,1.0,-40.0,50.0
404,-33.0,-1.0,127.0,66.0,72.0,-116.0,-26.0,12.0,-7.0,96.0
405,10.0,67.0,80.0,29.0,90.0,-130.0,32.0,65.0,-9.0,44.0
406,33.0,88.0,14.0,12.0,80.0,-37.0,60.0,123.0,-41.0,20.0
407,-12.0,23.0,8.0,58.0,50.0,41.0,39.0,18.0,-7.0,7.0
408,-75.0,-14.0,-20.0,57.0,7.0,-11.0,57.0,-34.0,-18.0,-55.0
409,105.0,35.0,9.0,73.0,59.0,114.0,129.0,20.0,30.0,6.0
410,105.0,62.0,3.0,120.0,50.0,115.0,88.0,-43.0,0.0,2.0
411,-30.0,45.0,-28.0,137.0,-38.0,-4.0,28.0,-65.0,-72.0,-47.0
412,-55.0,-1.0,2.0,139.0,-114.0,-21.0,31.0,-48.0,-69.0,-29.0
413,-112.0,-76.0,-73.0,42.0,-119.0,-78.0,-81.0,-88.0,-87.0,-45.0
414,-117.0,-84.0,-48.0,-4.0,-61.0,-50.0,-138.0,-138.0,-41.0,-66.0
415,-76.0,-4.0,50.0,93.0,14.0,23.0,12.0,-69.0,-32.0,-27.0
416,-49.0,-69.0,-70.0,17.0,14.0,35.0,-12.0,-16.0,-44.0,-52.0
417,-74.0,-153.0,-142.0,-91.0,-78.0,-1.0,-21.0,-24.0,-13.0,-77.0
418,-78.0,-64.0,-30.0,-5.0,-35.0,-65.0,26.0,-46.0,-34.0,-82.0
419,-2.0,-12.0,53.0,103.0,-9.0,-72.0,-9.0,-1.0,-85.0,-27.0
420,14.0,32.0,55.0,59.0,-59.0,44.0,83.0,2.0,-109.0,-9.0
421,1.0,-10.0,-72.0,-65.0,-163.0,18.0,33.0,-91.0,-93.0,-92.0
422,-84.0,-101.0,-90.0,-22.0,-127.0,-30.0,-32.0,-109.0,-48.0,-84.0
423,-216.0,-127.0,-8.0,96.0,-34.0,-25.0,70.0,-46.0,-15.0,-58.0
424,-109.0,-95.0,-31.0,15.0,-93.0,-159.0,43.0,-67.0,-63.0,-69.0
425,-19.0,-53.0,-65.0,28.0,-67.0,-67.0,-69.0,-70.0,-55.0,-64.0
426,-100.0,-17.0,-24.0,90.0,-1.0,75.0,-28.0,-3.0,1.0,8.0
427,-102.0,14.0,-15.0,68.0,17.0,105.0,101.0,12.0,-80.0,-39.0
428,-54.0,-52.0,-71.0,6.0,-67.0,105.0,60.0,-24.0,-136.0,-110.0
429,87.0,-49.0,-4.0,15.0,-93.0,20.0,-10.0,19.0,-29.0,-76.0
430,120.0,76.0,93.0,170.0,87.0,43.0,69.0,74.0,47.0,-48.0
431,-16.0,61.0,14.0,91.0,101.0,46.0,62.0,17.0,7.0,-42.0
432,-23.0,-60.0,-23.0,39.0,-15.0,-30.0,59.0,8.0,-27.0,-32.0
433,97.0,-27.0,25.0,176.0,-36.0,-23.0,44.0,56.0,-28.0,-80.0
434,137.0,46.0,-1.0,69.0,-10.0,21.0,18.0,110.0,6.0,-120.0
435,45.0,36.0,107.0,-10.0,-38.0,63.0,103.0,68.0,43.0,-34.0
436,33.0,-29.0,172.0,4.0,-58.0,61.0,72.0,2.0,10.0,-2.0
437,70.0,-56.0,111.0,-1.0,-60.0,-12.0,10.0,25.0,-52.0,-121.0
438,70.0,15.0,61.0,49.0,-47.0,-45.0,12.0,105.0,3.0,-156.0
439,27.0,74.0,62.0,35.0,26.0,8.0,21.0,173.0,19.0,-3.0
440,-19.0,20.0,18.0,-23.0,44.0,33.0,28.0,106.0,-31.0,13.0
441,-40.0,50.0,-61.0,-114.0,-12.0,23.0,15.0,57.0,-10.0,-90.0
442,55.0,164.0,-10.0,-16.0,10.0,72.0,62.0,113.0,5.0,-80.0
443,84.0,93.0,34.0,128.0,67.0,32.0,40.0,83.0,26.0,-8.0
444,36.0,23.0,27.0,101.0,21.0,11.0,-31.0,66.0,-26.0,8.0
445,-41.0,35.0,6.0,54.0,-47.0,2.0,-14.0,99.0,-22.0,-26.0
446,-86.0,29.0,-36.0,125.0,-31.0,-26.0,35.0,104.0,26.0,-64.0
447,19.0,20.0,-48.0,121.0,-61.0,-54.0,26.0,53.0,-58.0,-67.0
448,41.0,23.0,-19.0,84.0,-26.0,11.0,53.0,-15.0,-41.0,-51.0
449,-111.0,-7.0,-64.0,66.0,-57.0,25.0,59.0,-122.0,-53.0,-104.0
450,-4.0,54.0,-53.0,-37.0,-2.0,8.0,77.0,-72.0,-50.0,-44.0
451,26.0,30.0,-114.0,-50.0,-9.0,31.0,9.0,79.0,-57.0,-3.0
452,-124.0,-31.0,-140.0,-36.0,-136.0,-26.0,-82.0,71.0,-123.0,-58.0
453,-16.0,73.0,-53.0,-79.0,-83.0,48.0,-11.0,-38.0,-13.0,-82.0
454,-43.0,34.0,-100.0,-114.0,-70.0,20.0,5.0,-51.0,-4.0,-102.0
455,-98.0,-18.0,-110.0,-66.0,-92.0,-39.0,21.0,111.0,-75.0,-110.0
456,39.0,-72.0,-64.0,-17.0,-61.0,40.0,-37.0,34.0,-61.0,-123.0
457,-40.0,-152.0,-37.0,-40.0,-71.0,28.0,-49.0,-93.0,-94.0,-82.0
458,-140.0,-192.0,-90.0,-36.0,-126.0,-26.0,0.0,-58.0,-104.0,-14.0
459,-16.0,-96.0,-54.0,38.0,-39.0,84.0,20.0,11.0,12.0,13.0
460,-10.0,-32.0,76.0,-13.0,15.0,52.0,-2.0,-25.0,13.0,-24.0
461,-63.0,-74.0,30.0,11.0,-51.0,-13.0,16.0,-75.0,-85.0,-117.0
462,-105.0,-16.0,-38.0,149.0,-92.0,26.0,30.0,50.0,-114.0,-80.0
463,-100.0,59.0,37.0,90.0,-25.0,68.0,54.0,133.0,-43.0,17.0
464,-27.0,92.0,34.0,65.0,-67.0,10.0,100.0,119.0,14.0,-71.0
465,-46.0,-8.0,11.0,61.0,-70.0,-67.0,76.0,43.0,-1.0,-121.0
466,-82.0,-128.0,-14.0,-6.0,-5.0,-45.0,-18.0,5.0,-42.0,-33.0
467,-55.0,-125.0,-5.0,56.0,-30.0,-22.0,-54.0,15.0,-47.0,14.0
468,-27.0,-76.0,47.0,116.0,45.0,47.0,-27.0,52.0,29.0,34.0
469,-28.0,-77.0,-30.0,69.0,-12.0,-6.0,-16.0,60.0,10.0,32.0
470,2.0,-57.0,12.0,86.0,-33.0,-13.0,142.0,118.0,20.0,103.0
471,-47.0,-68.0,56.0,78.0,10.0,46.0,132.0,139.0,6.0,120.0
472,-66.0,-108.0,-5.0,64.0,60.0,24.0,53.0,-50.0,22.0,54.0
473,37.0,-66.0,-31.0,48.0,62.0,7.0,42.0,-62.0,0.0,57.0
474,-54.0,-44.0,-109.0,-66.0,-109.0,-4.0,28.0,7.0,-89.0,-20.0
475,-174.0,-50.0,-107.0,-28.0,-133.0,-33.0,54.0,10.0,-79.0,-22.0
476,-35.0,-27.0,36.0,127.0,-16.0,15.0,-9.0,40.0,-29.0,56.0
477,25.0,-78.0,12.0,87.0,-51.0,16.0,-90.0,23.0,-76.0,-9.0
478,24.0,-95.0,-103.0,28.0,-53.0,51.0,-73.0,31.0,-72.0,15.0
479,68.0,-68.0,-59.0,82.0,10.0,80.0,-11.0,10.0,1.0,81.0
480,61.0,-32.0,4.0,105.0,-113.0,58.0,-12.0,87.0,19.0,14.0
481,65.0,7.0,36.0,66.0,-48.0,53.0,21.0,170.0,64.0,42.0
482,18.0,-29.0,-35.0,65.0,50.0,19.0,54.0,113.0,-5.0,57.0
483,-35.0,-83.0,-71.0,123.0,2.0,13.0,61.0,73.0,-57.0,75.0
484,4.0,-59.0,-17.0,38.0,-3.0,1.0,79.0,89.0,-90.0,66.0
485,-53.0,-82.0,-64.0,-47.0,-29.0,70.0,28.0,84.0,-130.0,8.0
486,-68.0,-49.0,-29.0,21.0,-4.0,69.0,20.0,-13.0,-81.0,58.0
487,-49.0,-44.0,4.0,97.0,-12.0,40.0,37.0,4.0,-53.0,60.0
488,27.0,-37.0,28.0,46.0,-19.0,89.0,67.0,136.0,-24.0,92.0
489,84.0,60.0,53.0,-44.0,74.0,117.0,96.0,129.0,49.0,123.0
490,42.0,-66.0,24.0,-63.0,29.0,32.0,95.0,123.0,4.0,76.0
491,65.0,-107.0,19.0,14.0,-59.0,-12.0,38.0,158.0,-18.0,14.0
492,-38.0,-97.0,-37.0,41.0,-107.0,-63.0,1.0,59.0,-50.0,-2.0
493,-32.0,-81.0,-19.0,44.0,-42.0,-29.0,74.0,-7.0,-45.0,91.0
494,-27.0,-100.0,-65.0,-20.0,-35.0,4.0,-1.0,-14.0,-21.0,21.0
495,-31.0,-101.0,-35.0,-33.0,-131.0,-29.0,-5.0,-2.0,26.0,-31.0
496,-43.0,-129.0,-37.0,-9.0,-165.0,-92.0,-5.0,-55.0,-68.0,-4.0
497,-27.0,-90.0,-88.0,17.0,-92.0,-8.0,43.0,45.0,-74.0,102.0
498,2.0,50.0,-61.0,11.0,-47.0,129.0,73.0,21.0,130.0,150.0
499,-10.0,-11.0,-127.0,-68.0,-71.0,13.0,-32.0,-119.0,1.0,-40.0
500,25.0,-7.0,14.0,51.0,-9.0,-19.0,12.0,12.0,-47.0,-21.0
501,3.0,27.0,103.0,50.0,-58.0,99.0,31.0,71.0,19.0,1.0
502,-30.0,14.0,-13.0,46.0,-40.0,105.0,35.0,47.0,-13.0,-18.0
503,-44.0,-16.0,-57.0,43.0,-38.0,-69.0,72.0,-60.0,-33.0,-11.0
504,-45.0,-30.0,-56.0,-32.0,-113.0,-46.0,-5.0,-50.0,-7.0,-82.0
505,-44.0,-28.0,-68.0,1.0,-96.0,-18.0,-89.0,5.0,-41.0,-112.0
506,-67.0,-2.0,-102.0,-55.0,-80.0,-12.0,-50.0,52.0,-84.0,-100.0
507,-62.0,52.0,-66.0,-45.0,-60.0,40.0,-78.0,114.0,32.0,26.0
508,7.0,114.0,30.0,87.0,-29.0,38.0,18.0,96.0,41.0,46.0
509,32.0,111.0,22.0,114.0,28.0,81.0,86.0,15.0,-16.0,-10.0
510,-47.0,128.0,-57.0,86.0,-43.0,5.0,-98.0,-9.0,-65.0,5.0
511,-57.0,119.0,-13.0,37.0,-58.0,-14.0,-69.0,65.0,-24.0,51.0
512,-6.0,-5.0,-7.0,21.0,9.0,48.0,54.0,67.0,75.0,50.0
513,-72.0,-47.0,-38.0,2.0,-66.0,16.0,33.0,37.0,-38.0,-33.0
514,-68.0,20.0,10.0,-13.0,-9.0,46.0,-18.0,75.0,-86.0,-31.0
515,-72.0,-4.0,-21.0,-97.0,28.0,41.0,-28.0,32.0,2.0,-3.0
516,-143.0,-26.0,-101.0,-94.0,-71.0,-16.0,-5.0,-38.0,3.0,22.0
517,-123.0,-31.0,-112.0,2.0,-131.0,-22.0,-15.0,-14.0,-46.0,-27.0
518,-113.0,-17.0,-64.0,-42.0,-150.0,10.0,-55.0,34.0,-26.0,-91.0
519,-77.0,105.0,-40.0,-51.0,-86.0,14.0,-5.0,19.0,9.0,-20.0
520,-64.0,109.0,-81.0,-32.0,-107.0,-61.0,21.0,9.0,-80.0,-2.0
521,-109.0,-17.0,-90.0,-79.0,-121.0,12.0,-48.0,15.0,-127.0,-2.0
522,-15.0,-44.0,8.0,-77.0,46.0,98.0,-6.0,107.0,-53.0,49.0
523,11.0,-36.0,-9.0,-68.0,45.0,25.0,-74.0,92.0,-106.0,-34.0
524,-51.0,-8.0,-17.0,3.0,-33.0,10.0,-2.0,-35.0,-72.0,-129.0
525,-48.0,10.0,-15.0,22.0,-60.0,-40.0,111.0,-40.0,2.0,-140.0
526,-87.0,-40.0,-73.0,-78.0,-64.0,-90.0,-48.0,-61.0,-38.0,-188.0
527,-92.0,-73.0,-85.0,-63.0,-4.0,-49.0,-101.0,-39.0,-71.0,-207.0
528,-125.0,-154.0,-89.0,-118.0,-59.0,-35.0,-68.0,-121.0,-110.0,-133.0
529,-74.0,-114.0,-32.0,-146.0,-49.0,-34.0,-57.0,-140.0,-47.0,-87.0
530,-56.0,-50.0,-80.0,-108.0,13.0,-85.0,-10.0,-95.0,-58.0,-38.0
531,-101.0,-45.0,-73.0,-101.0,-19.0,-63.0,61.0,-35.0,-33.0,4.0
532,-67.0,-71.0,-75.0,-36.0,-63.0,-129.0,91.0,63.0,9.0,7.0
533,-42.0,-37.0,-111.0,8.0,-70.0,-73.0,55.0,107.0,-98.0,-14.0
534,-21.0,34.0,-70.0,23.0,-37.0,90.0,-14.0,90.0,-46.0,-11.0
535,-33.0,4.0,-48.0,15.0,-54.0,-23.0,-110.0,-82.0,-22.0,9.0
536,-41.0,-39.0,-22.0,-57.0,-117.0,-86.0,-33.0,-8.0,-68.0,4.0
537,-54.0,6.0,-45.0,-63.0,-73.0,-77.0,125.0,158.0,-52.0,21.0
538,-28.0,57.0,-5.0,19.0,-36.0,-60.0,96.0,42.0,-91.0,57.0
539,61.0,53.0,44.0,60.0,-34.0,25.0,120.0,-19.0,-82.0,24.0
540,43.0,-20.0,-40.0,24.0,-56.0,43.0,61.0,66.0,-59.0,-36.0
541,-47.0,-3.0,-48.0,13.0,-117.0,58.0,-4.0,78.0,-12.0,-22.0
542,-79.0,-8.0,-87.0,10.0,-114.0,61.0,-26.0,68.0,-19.0,30.0
543,-7.0,-61.0,-74.0,-14.0,-70.0,65.0,-32.0,46.0,-49.0,21.0
544,-29.0,6.0,-11.0,-62.0,-66.0,47.0,90.0,-8.0,-50.0,-7.0
545,-33.0,104.0,11.0,-61.0,-28.0,20.0,127.0,91.0,16.0,56.0
546,-49.0,14.0,-15.0,-24.0,-59.0,9.0,38.0,89.0,7.0,21.0
547,-71.0,-70.0,-9.0,-11.0,-56.0,-59.0,11.0,19.0,-1.0,6.0
548,-15.0,-102.0,30.0,-99.0,-31.0,-114.0,-86.0,-57.0,-49.0,-41.0
549,-50.0,-62.0,-21.0,-109.0,-51.0,-50.0,-44.0,13.0,-98.0,-119.0
550,-73.0,57.0,-16.0,-36.0,-86.0,-4.0,117.0,108.0,-83.0,-132.0
551,-34.0,45.0,-8.0,-24.0,-63.0,3.0,136.0,61.0,-42.0,-49.0
552,1.0,27.0,8.0,-56.0,-15.0,48.0,61.0,90.0,-33.0,-32.0
553,-41.0,7.0,49.0,-63.0,-75.0,49.0,36.0,42.0,-70.0,-65.0
554,-15.0,121.0,83.0,-19.0,54.0,7.0,38.0,49.0,-28.0,34.0
555,-3.0,147.0,88.0,-23.0,43.0,25.0,-21.0,104.0,-54.0,18.0
556,-61.0,48.0,72.0,-96.0,-129.0,-16.0,25.0,12.0,-51.0,-78.0
557,-114.0,5.0,-5.0,-134.0,-118.0,-18.0,-27.0,-46.0,-65.0,-42.0
558,-89.0,-17.0,-33.0,-50.0,-85.0,25.0,-64.0,0.0,-101.0,12.0
559,-35.0,-75.0,5.0,-92.0,-22.0,-147.0,-28.0,48.0,-36.0,-12.0
560,-106.0,-71.0,-28.0,-149.0,7.0,-145.0,-23.0,63.0,-22.0,-8.0
561,-128.0,25.0,-77.0,-100.0,-43.0,13.0,-104.0,26.0,-114.0,6.0
562,-94.0,46.0,-56.0,-119.0,-92.0,48.0,-58.0,-13.0,-117.0,-6.0
563,-3.0,71.0,0.0,-74.0,-70.0,-19.0,89.0,-26.0,-59.0,6.0
564,-3.0,-58.0,-2.0,-22.0,-39.0,-41.0,30.0,-95.0,-8.0,-14.0
565,-107.0,-76.0,42.0,-60.0,-111.0,11.0,-39.0,-83.0,-21.0,-12.0
566,-69.0,104.0,33.0,-1.0,-62.0,76.0,77.0,118.0,10.0,46.0
567,-79.0,17.0,-100.0,-72.0,-29.0,60.0,63.0,26.0,-33.0,5.0
568,-110.0,-27.0,-88.0,-121.0,-34.0,58.0,-20.0,-67.0,-98.0,-18.0
569,-94.0,117.0,-12.0,-49.0,-76.0,91.0,24.0,15.0,-48.0,29.0
570,-41.0,99.0,-14.0,-68.0,-143.0,114.0,26.0,76.0,-68.0,4.0
571,-11.0,-54.0,-41.0,-65.0,-49.0,53.0,48.0,151.0,-50.0,-51.0
572,14.0,7.0,-58.0,-24.0,50.0,63.0,102.0,45.0,9.0,-3.0
573,63.0,58.0,-29.0,-58.0,72.0,95.0,18.0,-31.0,17.0,-13.0
574,81.0,20.0,6.0,2.0,21.0,42.0,39.0,53.0,2.0,-4.0
575,-28.0,-28.0,-29.0,-6.0,-59.0,-60.0,21.0,79.0,-54.0,-10.0
576,-92.0,-39.0,-76.0,-90.0,-72.0,-90.0,1.0,97.0,-53.0,-11.0
577,-75.0,-85.0,-134.0,-120.0,-39.0,-27.0,115.0,44.0,-94.0,30.0
578,-83.0,-107.0,-81.0,-137.0,-53.0,-6.0,54.0,-62.0,-74.0,-36.0
579,-50.0,-66.0,-46.0,-87.0,-88.0,-24.0,-1.0,-78.0,-73.0,-69.0
580,-89.0,-111.0,-97.0,-76.0,-60.0,-107.0,-29.0,-141.0,-117.0,-56.0
581,-150.0,-112.0,-163.0,-103.0,-41.0,-116.0,-7.0,-58.0,-56.0,30.0
582,-64.0,-129.0,-164.0,-90.0,-69.0,-104.0,63.0,-17.0,-34.0,76.0
583,-21.0,-80.0,-79.0,-74.0,-92.0,-53.0,26.0,-85.0,7.0,9.0
